serotype,,H16,H16,H16,H16,H16,H13,H13,H13,H13,H13,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
error,>MF147289,0.30309859154929575,0.2788732394366197,0.2991549295774648,0.29802816901408447,0.28112676056338026,0.2349295774647887,0.2343661971830986,0.25577464788732396,0.22535211267605637,0.23267605633802813,0.2428169014084507,0.02422535211267607,0.019718309859154903,0.007887323943661984,0.009577464788732448,0.01521126760563385,0.0005633802816901179,0.019718309859154903,0.007887323943661984,0.01521126760563385,0.01464788732394362,0.00901408450704222,0.019718309859154903,0.02028169014084502,0.016338028169014085,0.0,0.0011267605633802358,0.05633802816901412,0.04845070422535214,0.03549295774647887,0.040000000000000036,0.24507042253521127,0.04394366197183097,0.060845070422535175,0.05408450704225354,0.24394366197183104,0.2433802816901408,0.23380281690140847,0.06929577464788728,0.05915492957746482,0.0670422535211268,0.2343661971830986,0.2349295774647887,0.2343661971830986,0.05915492957746482,0.05690140845070424,0.055211267605633774,0.05915492957746482,0.05915492957746482,0.05915492957746482,0.05915492957746482,0.05915492957746482,0.06028169014084506,0.061408450704225404,0.061408450704225404,0.10478873239436615,0.11042253521126766,0.09183098591549299,0.12788732394366198,0.23887323943661976,0.12732394366197186,0.25014084507042256,0.24225352112676057,0.2461971830985915,0.2461971830985915,0.24676056338028174,0.24507042253521127,0.2456338028169014,0.2490140845070422,0.2433802816901408,0.2507042253521127,0.25014084507042256,0.2507042253521127,0.25014084507042256,0.25014084507042256,0.2512676056338028,0.25014084507042256,0.24957746478873244,0.2371830985915493,0.2433802816901408,0.24394366197183104,0.2377464788732394,0.09633802816901404,0.031549295774647934,0.02985915492957747,0.2377464788732394,0.23943661971830987,0.23605633802816905,0.23605633802816905,0.23830985915492953,0.2371830985915493,0.23605633802816905,0.23887323943661976,0.23380281690140847,0.23661971830985917,0.24,0.2484507042253521,0.2461971830985915,0.19211267605633808,0.04112676056338027,0.057464788732394356,0.04450704225352109,0.05352112676056342,0.05352112676056342
error,>MF147869,0.30309859154929575,0.2788732394366197,0.2991549295774648,0.29802816901408447,0.28112676056338026,0.2343661971830986,0.23380281690140847,0.2546478873239436,0.22478873239436614,0.232112676056338,0.24225352112676057,0.025352112676056304,0.018591549295774668,0.007887323943661984,0.009577464788732448,0.01521126760563385,0.0016901408450704647,0.018591549295774668,0.007887323943661984,0.01521126760563385,0.01464788732394362,0.00901408450704222,0.018591549295774668,0.019154929577464785,0.01746478873239432,0.0011267605633802358,0.0,0.057464788732394356,0.04845070422535214,0.036619718309859106,0.04112676056338027,0.24450704225352116,0.04394366197183097,0.060845070422535175,0.05408450704225354,0.24394366197183104,0.2428169014084507,0.23380281690140847,0.07042253521126762,0.06028169014084506,0.0670422535211268,0.23380281690140847,0.2343661971830986,0.23380281690140847,0.06028169014084506,0.058028169014084474,0.05633802816901412,0.06028169014084506,0.06028169014084506,0.06028169014084506,0.06028169014084506,0.06028169014084506,0.061408450704225404,0.06253521126760564,0.061408450704225404,0.10366197183098591,0.10929577464788731,0.09070422535211264,0.12676056338028174,0.23887323943661976,0.12619718309859151,0.25014084507042256,0.24169014084507046,0.2456338028169014,0.2456338028169014,0.2461971830985915,0.24450704225352116,0.24507042253521127,0.2484507042253521,0.2433802816901408,0.2507042253521127,0.25014084507042256,0.2507042253521127,0.25014084507042256,0.25014084507042256,0.2512676056338028,0.25014084507042256,0.24957746478873244,0.2371830985915493,0.2433802816901408,0.24394366197183104,0.2377464788732394,0.09633802816901404,0.031549295774647934,0.02985915492957747,0.2377464788732394,0.23943661971830987,0.23605633802816905,0.23605633802816905,0.23830985915492953,0.2371830985915493,0.23605633802816905,0.23887323943661976,0.23380281690140847,0.23661971830985917,0.24,0.2484507042253521,0.2456338028169014,0.19211267605633808,0.04225352112676062,0.057464788732394356,0.045633802816901436,0.05352112676056342,0.05352112676056342
error,>CY185569,0.2907042253521127,0.295774647887324,0.2856338028169014,0.2845070422535211,0.2985915492957747,0.26366197183098594,0.2630985915492958,0.2259154929577465,0.2546478873239436,0.2602816901408451,0.2123943661971831,0.03267605633802817,0.05915492957746482,0.0585915492957747,0.05915492957746482,0.05014084507042249,0.05690140845070424,0.05915492957746482,0.055211267605633774,0.05014084507042249,0.04957746478873237,0.05633802816901412,0.05915492957746482,0.05915492957746482,0.040000000000000036,0.05633802816901412,0.057464788732394356,0.0,0.04788732394366202,0.05239436619718307,0.05690140845070424,0.2152112676056338,0.0585915492957747,0.06760563380281692,0.06535211267605634,0.21295774647887322,0.21295774647887322,0.2095774647887324,0.02084507042253525,0.040000000000000036,0.07661971830985914,0.21295774647887322,0.21352112676056334,0.21295774647887322,0.040000000000000036,0.03774647887323945,0.03605633802816899,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.04112676056338027,0.04225352112676062,0.06760563380281692,0.10929577464788731,0.10816901408450708,0.12394366197183093,0.09802816901408451,0.211830985915493,0.09746478873239439,0.21859154929577462,0.211830985915493,0.21577464788732392,0.21577464788732392,0.21633802816901404,0.2146478873239437,0.2152112676056338,0.2174647887323944,0.211830985915493,0.21915492957746474,0.21859154929577462,0.21915492957746474,0.21859154929577462,0.21859154929577462,0.21971830985915497,0.21859154929577462,0.2180281690140845,0.20788732394366194,0.2152112676056338,0.2146478873239437,0.20901408450704229,0.07211267605633798,0.03830985915492957,0.03774647887323945,0.20732394366197182,0.2095774647887324,0.21126760563380287,0.20732394366197182,0.2095774647887324,0.2095774647887324,0.20845070422535217,0.21014084507042252,0.20845070422535217,0.21126760563380287,0.21408450704225357,0.2174647887323944,0.21633802816901404,0.2208450704225352,0.016901408450704203,0.05014084507042249,0.02366197183098595,0.05408450704225354,0.05408450704225354
error,>CY185489,0.30309859154929575,0.2929577464788733,0.2816901408450704,0.28056338028169014,0.30366197183098587,0.2507042253521127,0.25014084507042256,0.23830985915492953,0.2433802816901408,0.2484507042253521,0.2264788732394366,0.05295774647887319,0.04957746478873237,0.04788732394366202,0.04845070422535214,0.04845070422535214,0.049014084507042255,0.04957746478873237,0.045633802816901436,0.04845070422535214,0.04788732394366202,0.04676056338028167,0.04957746478873237,0.05126760563380284,0.03211267605633805,0.04845070422535214,0.04845070422535214,0.04788732394366202,0.0,0.06535211267605634,0.0698591549295775,0.22985915492957743,0.05070422535211272,0.05408450704225354,0.051830985915492955,0.22478873239436614,0.22704225352112672,0.21971830985915497,0.06253521126760564,0.05408450704225354,0.06591549295774646,0.22253521126760567,0.2230985915492958,0.22253521126760567,0.05352112676056342,0.05126760563380284,0.04957746478873237,0.05352112676056342,0.05352112676056342,0.05352112676056342,0.05352112676056342,0.05352112676056342,0.05352112676056342,0.054647887323943656,0.058028169014084474,0.09859154929577463,0.09746478873239439,0.11380281690140848,0.11380281690140848,0.22253521126760567,0.11323943661971836,0.23042253521126765,0.2259154929577465,0.22985915492957743,0.22985915492957743,0.23042253521126765,0.2287323943661972,0.2292957746478873,0.23267605633802813,0.2230985915492958,0.23098591549295777,0.23042253521126765,0.23098591549295777,0.23042253521126765,0.23042253521126765,0.2315492957746479,0.23042253521126765,0.22985915492957743,0.2202816901408451,0.22760563380281695,0.22704225352112672,0.21859154929577462,0.08788732394366194,0.025352112676056304,0.024788732394366186,0.21971830985915497,0.2202816901408451,0.22253521126760567,0.2202816901408451,0.22253521126760567,0.2202816901408451,0.22140845070422532,0.2230985915492958,0.2180281690140845,0.22197183098591544,0.22478873239436614,0.22816901408450707,0.23098591549295777,0.20845070422535217,0.03492957746478875,0.030422535211267587,0.037183098591549335,0.028169014084507005,0.028169014084507005
error,>MF461180,0.30084507042253517,0.2788732394366197,0.2985915492957747,0.29746478873239435,0.2788732394366197,0.23830985915492953,0.2377464788732394,0.2597183098591549,0.22816901408450707,0.23605633802816905,0.24507042253521127,0.02028169014084502,0.03943661971830981,0.03549295774647887,0.03605633802816899,0.02929577464788735,0.03605633802816899,0.03943661971830981,0.034366197183098635,0.02929577464788735,0.028732394366197234,0.03549295774647887,0.03943661971830981,0.040000000000000036,0.051830985915492955,0.03549295774647887,0.036619718309859106,0.05239436619718307,0.06535211267605634,0.0,0.004507042253521165,0.24788732394366197,0.06309859154929576,0.07943661971830984,0.0726760563380282,0.24507042253521127,0.2456338028169014,0.23323943661971835,0.051830985915492955,0.05295774647887319,0.08563380281690136,0.2371830985915493,0.2377464788732394,0.2371830985915493,0.05295774647887319,0.05070422535211272,0.049014084507042255,0.05295774647887319,0.05295774647887319,0.05295774647887319,0.05295774647887319,0.05295774647887319,0.05408450704225354,0.055211267605633774,0.08056338028169019,0.11887323943661976,0.12450704225352116,0.1059154929577465,0.14197183098591548,0.23943661971830987,0.14140845070422536,0.2507042253521127,0.24450704225352116,0.2484507042253521,0.2484507042253521,0.2490140845070422,0.24732394366197186,0.24788732394366197,0.25014084507042256,0.24676056338028174,0.2512676056338028,0.2507042253521127,0.2512676056338028,0.2507042253521127,0.2507042253521127,0.2518309859154929,0.2507042253521127,0.25014084507042256,0.23549295774647883,0.2428169014084507,0.24225352112676057,0.24,0.11492957746478871,0.05014084507042249,0.04845070422535214,0.2343661971830986,0.24394366197183104,0.23661971830985917,0.2349295774647887,0.2371830985915493,0.2371830985915493,0.23605633802816905,0.2377464788732394,0.23605633802816905,0.2377464788732394,0.2405633802816901,0.2518309859154929,0.2490140845070422,0.19436619718309855,0.037183098591549335,0.07492957746478868,0.04056338028169015,0.07098591549295774,0.07098591549295774
error,>MH201562,0.30366197183098587,0.2816901408450704,0.3014084507042254,0.30028169014084505,0.2816901408450704,0.24,0.23943661971830987,0.2625352112676056,0.232112676056338,0.2377464788732394,0.24732394366197186,0.024788732394366186,0.04394366197183097,0.040000000000000036,0.04056338028169015,0.033802816901408406,0.04056338028169015,0.04394366197183097,0.03887323943661969,0.033802816901408406,0.03323943661971829,0.040000000000000036,0.04394366197183097,0.04450704225352109,0.05633802816901412,0.040000000000000036,0.04112676056338027,0.05690140845070424,0.0698591549295775,0.004507042253521165,0.0,0.25014084507042256,0.06591549295774646,0.08394366197183101,0.07718309859154926,0.2461971830985915,0.24788732394366197,0.23549295774647883,0.05633802816901412,0.057464788732394356,0.08901408450704229,0.23943661971830987,0.24,0.23943661971830987,0.057464788732394356,0.055211267605633774,0.05352112676056342,0.057464788732394356,0.057464788732394356,0.057464788732394356,0.057464788732394356,0.057464788732394356,0.0585915492957747,0.05971830985915494,0.08394366197183101,0.1228169014084507,0.1284507042253521,0.10985915492957743,0.14591549295774653,0.2405633802816901,0.1453521126760563,0.2518309859154929,0.24676056338028174,0.2507042253521127,0.2507042253521127,0.2512676056338028,0.24957746478873244,0.25014084507042256,0.25239436619718314,0.2490140845070422,0.25239436619718314,0.2518309859154929,0.25239436619718314,0.2518309859154929,0.2518309859154929,0.25295774647887326,0.2518309859154929,0.2512676056338028,0.23661971830985917,0.24394366197183104,0.2433802816901408,0.24225352112676057,0.11830985915492953,0.054647887323943656,0.05295774647887319,0.23549295774647883,0.2461971830985915,0.2377464788732394,0.23605633802816905,0.23830985915492953,0.23830985915492953,0.2371830985915493,0.23887323943661976,0.23830985915492953,0.23887323943661976,0.24169014084507046,0.2540845070422535,0.2512676056338028,0.19661971830985914,0.04169014084507039,0.0783098591549296,0.04507042253521132,0.07436619718309856,0.07436619718309856
error,>MH499037,0.2788732394366197,0.29239436619718306,0.28338028169014085,0.2822535211267606,0.2985915492957747,0.22985915492957743,0.2292957746478873,0.18760563380281692,0.2174647887323944,0.23098591549295777,0.010140845070422566,0.24788732394366197,0.2456338028169014,0.24225352112676057,0.24394366197183104,0.24507042253521127,0.2456338028169014,0.2456338028169014,0.24394366197183104,0.24507042253521127,0.24450704225352116,0.24507042253521127,0.2456338028169014,0.24676056338028174,0.2287323943661972,0.24507042253521127,0.24450704225352116,0.2152112676056338,0.22985915492957743,0.24788732394366197,0.25014084507042256,0.0,0.23943661971830987,0.23267605633802813,0.24169014084507046,0.07999999999999996,0.009577464788732448,0.11323943661971836,0.211830985915493,0.22704225352112672,0.2433802816901408,0.02929577464788735,0.02929577464788735,0.028732394366197234,0.232112676056338,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2287323943661972,0.2405633802816901,0.22535211267605637,0.2208450704225352,0.23943661971830987,0.20225352112676054,0.09352112676056334,0.20169014084507042,0.08394366197183101,0.010704225352112684,0.0033802816901408184,0.0022535211267605826,0.0028169014084507005,0.0033802816901408184,0.003943661971830936,0.005633802816901401,0.051830985915492955,0.08225352112676054,0.08394366197183101,0.08450704225352113,0.08394366197183101,0.08450704225352113,0.08281690140845066,0.08394366197183101,0.08338028169014089,0.10309859154929579,0.10028169014084509,0.10197183098591545,0.07999999999999996,0.21295774647887322,0.2287323943661972,0.23267605633802813,0.10704225352112673,0.07154929577464786,0.08957746478873241,0.10197183098591545,0.10422535211267603,0.10028169014084509,0.10309859154929579,0.10422535211267603,0.07943661971830984,0.09014084507042253,0.09295774647887323,0.07436619718309856,0.0022535211267605826,0.15323943661971828,0.23098591549295777,0.22760563380281695,0.2292957746478873,0.23380281690140847,0.23380281690140847
error,>LC339627,0.3132394366197183,0.29746478873239435,0.29239436619718306,0.29126760563380283,0.29971830985915493,0.2512676056338028,0.2507042253521127,0.2490140845070422,0.2461971830985915,0.2490140845070422,0.23661971830985917,0.05014084507042249,0.042816901408450736,0.045633802816901436,0.046197183098591554,0.042816901408450736,0.04450704225352109,0.042816901408450736,0.04225352112676062,0.042816901408450736,0.04225352112676062,0.043380281690140854,0.042816901408450736,0.043380281690140854,0.036619718309859106,0.04394366197183097,0.04394366197183097,0.0585915492957747,0.05070422535211272,0.06309859154929576,0.06591549295774646,0.23943661971830987,0.0,0.05014084507042249,0.043380281690140854,0.2377464788732394,0.2371830985915493,0.22535211267605637,0.07380281690140844,0.060845070422535175,0.03605633802816899,0.2259154929577465,0.2264788732394366,0.2259154929577465,0.060845070422535175,0.0585915492957747,0.05690140845070424,0.060845070422535175,0.060845070422535175,0.060845070422535175,0.060845070422535175,0.060845070422535175,0.06197183098591552,0.06309859154929576,0.028169014084507005,0.09239436619718311,0.09802816901408451,0.10309859154929579,0.11549295774647883,0.23267605633802813,0.11492957746478871,0.24450704225352116,0.23605633802816905,0.23887323943661976,0.23887323943661976,0.23943661971830987,0.2377464788732394,0.23830985915492953,0.24169014084507046,0.23549295774647883,0.24507042253521127,0.24450704225352116,0.24507042253521127,0.24450704225352116,0.24450704225352116,0.2456338028169014,0.24450704225352116,0.24394366197183104,0.23042253521126765,0.2377464788732394,0.2371830985915493,0.2315492957746479,0.06647887323943658,0.03323943661971829,0.031549295774647934,0.23042253521126765,0.2343661971830986,0.23098591549295777,0.23042253521126765,0.23267605633802813,0.2315492957746479,0.23042253521126765,0.23323943661971835,0.22760563380281695,0.23042253521126765,0.2343661971830986,0.24112676056338023,0.23943661971830987,0.2067605633802817,0.043380281690140854,0.055211267605633774,0.04788732394366202,0.05126760563380284,0.05126760563380284
error,>AB284988,0.3104225352112676,0.30028169014084505,0.28676056338028166,0.28676056338028166,0.30084507042253517,0.2546478873239436,0.2540845070422535,0.2349295774647887,0.2518309859154929,0.25239436619718314,0.22985915492957743,0.06873239436619716,0.05690140845070424,0.06253521126760564,0.06309859154929576,0.05971830985915494,0.061408450704225404,0.05690140845070424,0.05915492957746482,0.05971830985915494,0.05915492957746482,0.06028169014084506,0.05690140845070424,0.057464788732394356,0.045633802816901436,0.060845070422535175,0.060845070422535175,0.06760563380281692,0.05408450704225354,0.07943661971830984,0.08394366197183101,0.23267605633802813,0.05014084507042249,0.0,0.00901408450704222,0.23042253521126765,0.23042253521126765,0.2287323943661972,0.07042253521126762,0.07042253521126762,0.06647887323943658,0.23661971830985917,0.2371830985915493,0.23661971830985917,0.07154929577464786,0.06929577464788728,0.06760563380281692,0.07154929577464786,0.07154929577464786,0.07154929577464786,0.07154929577464786,0.07154929577464786,0.0726760563380282,0.07380281690140844,0.06028169014084506,0.0783098591549296,0.07605633802816902,0.09352112676056334,0.08732394366197183,0.23943661971830987,0.08676056338028171,0.2349295774647887,0.2292957746478873,0.23323943661971835,0.23323943661971835,0.23380281690140847,0.232112676056338,0.23267605633802813,0.23605633802816905,0.22816901408450707,0.23549295774647883,0.2349295774647887,0.23549295774647883,0.2349295774647887,0.2349295774647887,0.23605633802816905,0.2349295774647887,0.2343661971830986,0.232112676056338,0.2405633802816901,0.24,0.23549295774647883,0.07943661971830984,0.03774647887323945,0.03943661971830981,0.232112676056338,0.22704225352112672,0.23605633802816905,0.232112676056338,0.23323943661971835,0.23323943661971835,0.232112676056338,0.2349295774647887,0.2349295774647887,0.2377464788732394,0.23943661971830987,0.23267605633802813,0.23380281690140847,0.2152112676056338,0.05408450704225354,0.054647887323943656,0.055211267605633774,0.05690140845070424,0.05690140845070424
error,>AB285094,0.30591549295774645,0.295774647887324,0.2845070422535211,0.2845070422535211,0.295774647887324,0.24957746478873244,0.2490140845070422,0.24394366197183104,0.24676056338028174,0.24732394366197186,0.23887323943661976,0.06197183098591552,0.05014084507042249,0.05577464788732389,0.05633802816901412,0.05295774647887319,0.054647887323943656,0.05014084507042249,0.05239436619718307,0.05295774647887319,0.05239436619718307,0.05352112676056342,0.05014084507042249,0.05070422535211272,0.04225352112676062,0.05408450704225354,0.05408450704225354,0.06535211267605634,0.051830985915492955,0.0726760563380282,0.07718309859154926,0.24169014084507046,0.043380281690140854,0.00901408450704222,0.0,0.23830985915492953,0.23943661971830987,0.22253521126760567,0.0783098591549296,0.0670422535211268,0.0585915492957747,0.2315492957746479,0.232112676056338,0.2315492957746479,0.06816901408450704,0.06591549295774646,0.0642253521126761,0.06816901408450704,0.06816901408450704,0.06816901408450704,0.06816901408450704,0.06816901408450704,0.06929577464788728,0.07042253521126762,0.05352112676056342,0.07154929577464786,0.07718309859154926,0.08676056338028171,0.09521126760563381,0.23267605633802813,0.09464788732394369,0.2428169014084507,0.23830985915492953,0.24225352112676057,0.24225352112676057,0.2428169014084507,0.24112676056338023,0.24169014084507046,0.24507042253521127,0.23605633802816905,0.2433802816901408,0.2428169014084507,0.2433802816901408,0.2428169014084507,0.2428169014084507,0.24394366197183104,0.2428169014084507,0.24225352112676057,0.22535211267605637,0.23380281690140847,0.23323943661971835,0.232112676056338,0.08732394366197183,0.03774647887323945,0.03605633802816899,0.22535211267605637,0.2349295774647887,0.2292957746478873,0.22535211267605637,0.22535211267605637,0.2264788732394366,0.22535211267605637,0.22816901408450707,0.22816901408450707,0.23098591549295777,0.23267605633802813,0.2405633802816901,0.2428169014084507,0.20901408450704229,0.05070422535211272,0.058028169014084474,0.05295774647887319,0.05352112676056342,0.05352112676056342
error,>MK696134,0.29126760563380283,0.30591549295774645,0.29183098591549295,0.2907042253521127,0.29802816901408447,0.23323943661971835,0.23267605633802813,0.1842253521126761,0.21690140845070427,0.23380281690140847,0.07718309859154926,0.2456338028169014,0.2456338028169014,0.24225352112676057,0.24394366197183104,0.2433802816901408,0.24450704225352116,0.2456338028169014,0.24225352112676057,0.2433802816901408,0.2428169014084507,0.2433802816901408,0.2456338028169014,0.24676056338028174,0.22760563380281695,0.24394366197183104,0.24394366197183104,0.21295774647887322,0.22478873239436614,0.24507042253521127,0.2461971830985915,0.07999999999999996,0.2377464788732394,0.23042253521126765,0.23830985915492953,0.0,0.07774647887323949,0.10084507042253521,0.20507042253521124,0.22816901408450707,0.2371830985915493,0.08957746478873241,0.09183098591549299,0.09126760563380276,0.2315492957746479,0.22985915492957743,0.2287323943661972,0.22985915492957743,0.22985915492957743,0.22985915492957743,0.22985915492957743,0.22985915492957743,0.22985915492957743,0.22985915492957743,0.23549295774647883,0.22422535211267602,0.21971830985915497,0.23830985915492953,0.2011267605633803,0.018591549295774668,0.20056338028169018,0.01464788732394362,0.07887323943661972,0.07999999999999996,0.07999999999999996,0.08056338028169019,0.07887323943661972,0.07943661971830984,0.08281690140845066,0.05577464788732389,0.01521126760563385,0.01464788732394362,0.01521126760563385,0.01464788732394362,0.01521126760563385,0.015774647887323967,0.01464788732394362,0.014084507042253502,0.04450704225352109,0.04056338028169015,0.04112676056338027,0.024788732394366186,0.2123943661971831,0.2259154929577465,0.22985915492957743,0.046197183098591554,0.02084507042253525,0.019718309859154903,0.04112676056338027,0.04225352112676062,0.04056338028169015,0.04450704225352109,0.043380281690140854,0.025352112676056304,0.012394366197183149,0.02422535211267607,0.02929577464788735,0.0811267605633803,0.1397183098591549,0.22760563380281695,0.22197183098591544,0.22816901408450707,0.22816901408450707,0.22816901408450707
error,>MH499238,0.276056338028169,0.29126760563380283,0.28056338028169014,0.2794366197183099,0.29521126760563376,0.22704225352112672,0.2264788732394366,0.18591549295774645,0.2152112676056338,0.22816901408450707,0.0016901408450704647,0.2456338028169014,0.24450704225352116,0.24169014084507046,0.24225352112676057,0.24394366197183104,0.24394366197183104,0.24450704225352116,0.24169014084507046,0.24394366197183104,0.2433802816901408,0.2428169014084507,0.24450704225352116,0.2456338028169014,0.22704225352112672,0.2433802816901408,0.2428169014084507,0.21295774647887322,0.22704225352112672,0.2456338028169014,0.24788732394366197,0.009577464788732448,0.2371830985915493,0.23042253521126765,0.23943661971830987,0.07774647887323949,0.0,0.11267605633802813,0.2095774647887324,0.2259154929577465,0.24112676056338023,0.030985915492957705,0.030985915492957705,0.030422535211267587,0.22985915492957743,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.22760563380281695,0.2371830985915493,0.2236619718309859,0.21915492957746474,0.2377464788732394,0.20056338028169018,0.09126760563380276,0.19999999999999996,0.0811267605633803,0.0033802816901408184,0.010704225352112684,0.009577464788732448,0.010140845070422566,0.010704225352112684,0.011267605633802802,0.01183098591549292,0.05070422535211272,0.07943661971830984,0.0811267605633803,0.08169014084507042,0.0811267605633803,0.08169014084507042,0.07999999999999996,0.0811267605633803,0.08056338028169019,0.10028169014084509,0.09746478873239439,0.09915492957746475,0.07774647887323949,0.2095774647887324,0.2264788732394366,0.23042253521126765,0.10422535211267603,0.06816901408450704,0.08788732394366194,0.09915492957746475,0.10140845070422533,0.09746478873239439,0.09915492957746475,0.10140845070422533,0.07605633802816902,0.08788732394366194,0.09014084507042253,0.07098591549295774,0.009577464788732448,0.15154929577464793,0.2287323943661972,0.22535211267605637,0.22816901408450707,0.2315492957746479,0.2315492957746479
error,>MH596987,0.28845070422535213,0.29464788732394365,0.28394366197183096,0.2850704225352113,0.2873239436619718,0.21690140845070427,0.21633802816901404,0.18647887323943657,0.19774647887323948,0.21915492957746474,0.11098591549295778,0.23323943661971835,0.23323943661971835,0.22985915492957743,0.23098591549295777,0.23267605633802813,0.2343661971830986,0.23323943661971835,0.2292957746478873,0.23267605633802813,0.232112676056338,0.23042253521126765,0.23323943661971835,0.23380281690140847,0.2208450704225352,0.23380281690140847,0.23380281690140847,0.2095774647887324,0.21971830985915497,0.23323943661971835,0.23549295774647883,0.11323943661971836,0.22535211267605637,0.2287323943661972,0.22253521126760567,0.10084507042253521,0.11267605633802813,0.0,0.21690140845070427,0.21859154929577462,0.2259154929577465,0.10309859154929579,0.10535211267605638,0.10478873239436615,0.22140845070422532,0.21859154929577462,0.21915492957746474,0.2202816901408451,0.2202816901408451,0.2202816901408451,0.2202816901408451,0.2202816901408451,0.2202816901408451,0.2208450704225352,0.2236619718309859,0.211830985915493,0.2152112676056338,0.2259154929577465,0.20901408450704229,0.09746478873239439,0.20845070422535217,0.10028169014084509,0.11380281690140848,0.11323943661971836,0.11323943661971836,0.11380281690140848,0.11211267605633801,0.11267605633802813,0.11605633802816906,0.09239436619718311,0.10084507042253521,0.10028169014084509,0.10084507042253521,0.10028169014084509,0.10084507042253521,0.10140845070422533,0.10028169014084509,0.09971830985915497,0.10253521126760567,0.10084507042253521,0.10028169014084509,0.08563380281690136,0.21971830985915497,0.22197183098591544,0.22140845070422532,0.10422535211267603,0.09295774647887323,0.09239436619718311,0.09802816901408451,0.10028169014084509,0.09746478873239439,0.09915492957746475,0.10140845070422533,0.08225352112676054,0.09352112676056334,0.09183098591549299,0.09464788732394369,0.1143661971830986,0.10366197183098591,0.21859154929577462,0.22197183098591544,0.21915492957746474,0.22140845070422532,0.22140845070422532
error,>KR010435,0.29183098591549295,0.30084507042253517,0.2907042253521127,0.28957746478873236,0.3014084507042254,0.26929577464788734,0.2687323943661972,0.21971830985915497,0.2602816901408451,0.26704225352112676,0.20901408450704229,0.05352112676056342,0.07211267605633798,0.07042253521126762,0.07098591549295774,0.06309859154929576,0.0698591549295775,0.07211267605633798,0.06816901408450704,0.06309859154929576,0.06253521126760564,0.06929577464788728,0.07211267605633798,0.07211267605633798,0.05295774647887319,0.06929577464788728,0.07042253521126762,0.02084507042253525,0.06253521126760564,0.051830985915492955,0.05633802816901412,0.211830985915493,0.07380281690140844,0.07042253521126762,0.0783098591549296,0.20507042253521124,0.2095774647887324,0.21690140845070427,0.0,0.05014084507042249,0.09014084507042253,0.2208450704225352,0.22140845070422532,0.2208450704225352,0.05014084507042249,0.04788732394366202,0.046197183098591554,0.05014084507042249,0.05014084507042249,0.05014084507042249,0.05014084507042249,0.05014084507042249,0.05126760563380284,0.051830985915492955,0.08169014084507042,0.11943661971830988,0.11492957746478871,0.1340845070422535,0.09633802816901404,0.2174647887323944,0.09577464788732393,0.21070422535211264,0.20845070422535217,0.2123943661971831,0.2123943661971831,0.21295774647887322,0.21126760563380287,0.211830985915493,0.21408450704225357,0.20845070422535217,0.21126760563380287,0.21070422535211264,0.21126760563380287,0.21070422535211264,0.21070422535211264,0.211830985915493,0.21070422535211264,0.21014084507042252,0.21352112676056334,0.2208450704225352,0.2202816901408451,0.2146478873239437,0.0726760563380282,0.049014084507042255,0.05070422535211272,0.211830985915493,0.203943661971831,0.2146478873239437,0.21408450704225357,0.2152112676056338,0.2152112676056338,0.21408450704225357,0.21577464788732392,0.21408450704225357,0.21577464788732392,0.21859154929577462,0.211830985915493,0.21295774647887322,0.22704225352112672,0.03549295774647887,0.06028169014084506,0.036619718309859106,0.0698591549295775,0.0698591549295775
